gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000137100.15,DCTN3,310.8445711319578,-0.04031561044757266,0.13420510865218332,0.3965140251690169,0.8247123137006634
ENSG00000205143.2,ARID3C,214.24311739992405,2.8338455236269784,8.249124364743885,0.004526630405133706,0.13366394045162136
ENSG00000147955.16,SIGMAR1,199.98002813700862,0.044711443185624346,0.1276118778117764,0.45698365300222304,0.85463945610693
ENSG00000213930.11,GALT,26.829938639929093,0.0027982049444026046,0.13117873530509228,0.9432677649866413,0.9913289489740115
ENSG00000137094.14,DNAJB5,22.514583624591847,0.06302338069197617,0.1566305506271596,0.01944505803475828,0.26965822435567655
ENSG00000165280.15,VCP,2033.7538052384107,0.0416589579291424,0.13062382974281547,0.4837485287680672,0.8624899278219164
ENSG00000221829.9,FANCG,232.80173174995534,0.47811186484290996,0.23681782981952737,0.00222694231537291,0.09091394329601336
ENSG00000165282.13,PIGO,236.9253079285362,-0.03592204612953074,0.128174076667744,0.5341538552412708,0.8827701762710687
ENSG00000165283.15,STOML2,1016.1277881813261,0.023512955632692904,0.12090937438401567,0.6493011754790903,0.9166677238331525
ENSG00000005238.19,FAM214B,26.66174423575529,0.030490148893579067,0.13664006253260907,0.39564060182970456,0.8237792416407682
ENSG00000198722.14,UNC13B,261.042836350578,-0.0356107008902568,0.14247100217914452,0.07671283992938173,0.48090188177713167
ENSG00000198853.11,RUSC2,40.87554786990362,0.06634906089240426,0.15382628486098318,0.10549713766748146,0.5499369161116249
ENSG00000107140.15,TESK1,82.05670212410573,0.04536218314179694,0.1365348422089938,0.34776443634266224,0.7943920195125741
ENSG00000159884.11,CCDC107,45.331200564761694,-0.021182136551176577,0.13373084025789256,0.5725507901231969,0.8938129877057681
ENSG00000137135.17,ARHGEF39,48.55137150289108,0.09668637750584388,0.1789366073767832,0.04827627581123291,0.40118704444959935
ENSG00000198467.13,TPM2,284.7622152957513,0.04173427542235063,0.14497572632870334,0.04671121911629474,0.3981575343722266
ENSG00000137076.20,TLN1,410.174140786414,0.0576433783445351,0.14565143986317147,0.19751963751819174,0.6805273860006399
ENSG00000107175.11,CREB3,277.97945415101907,-0.0647329971812044,0.12259368331293882,0.3712681236033704,0.8125929718322014
ENSG00000070610.14,GBA2,111.71829872486018,-0.12896808635068457,0.19985286059310284,0.064353462377128,0.4471565903794969
ENSG00000107185.9,RGP1,151.3208703324511,0.018714755363015336,0.12583552439397777,0.7258449885954683,0.9410936710878407
ENSG00000159899.14,NPR2,7.884181600699388,0.010495919839388506,0.13588660287754403,0.6206848926207688,0.9128018145649063
ENSG00000137133.10,HINT2,384.3555683849547,-0.1154656633652345,0.1509739357139746,0.14591414891906684,0.6093722622660958
ENSG00000137103.16,TMEM8B,14.075773587569367,-0.026608228242854,0.13892574323968226,0.24398860955823157,0.7254923237982253
ENSG00000122707.11,RECK,17.686478165796355,0.016014100953651644,0.1355435606244592,0.5501668435741895,0.8867537508999833
ENSG00000122694.15,GLIPR2,54.11116553758476,0.008821272745980024,0.1269103570867895,0.8538393696797204,0.9734804394206534
ENSG00000122705.16,CLTA,1877.6571765354145,-0.1617445162242972,0.17707592746616013,0.06788281964363951,0.4568565186608662
ENSG00000159921.14,GNE,20.606579045506074,0.008881388208874796,0.13353742654758907,0.7803521242219693,0.955625404201938
ENSG00000137075.17,RNF38,94.93917223419152,0.034771125118164624,0.13367855450478178,0.4519330683489484,0.852510137778982
ENSG00000165304.7,MELK,254.73958076726595,0.029888332717734795,0.1237920813058728,0.6295213643921191,0.9150353220189268
ENSG00000196092.12,PAX5,12.059413201499126,0.03851710573191954,0.14310698377914752,0.09753201672268819,0.534116180232554
ENSG00000147905.17,ZCCHC7,191.62758894185285,-0.0013285597354128313,0.11547460223192882,0.9855645417212603,0.9977663728054947
ENSG00000137106.17,GRHPR,396.47825784966864,-0.08030291359060412,0.15285568888172132,0.16654805362458425,0.6427225819275566
ENSG00000168795.4,ZBTB5,115.11154044743546,-0.032498047754290084,0.1260109813783531,0.5661937740137111,0.891670893428469
ENSG00000137054.15,POLR1E,216.44688823111025,-0.10432242394019459,0.12877795912024118,0.18155980120406923,0.6587628040487936
ENSG00000147912.12,FBXO10,27.57001342546053,0.024241664673012277,0.13805905427857693,0.3060157874152179,0.7709470304402547
ENSG00000256966.6,RP11-613M10.8,12.588633241620192,-0.0015437492902723386,0.13569788875530078,0.9320555004440498,0.9894424060854781
ENSG00000175768.12,TOMM5,702.696614015934,0.018794873713520604,0.11431676110351938,0.7690622682140928,0.9531358639402397
ENSG00000165275.9,TRMT10B,53.730465026700706,0.03315515999656888,0.14014899292474509,0.21289298925350503,0.6923791568883249
ENSG00000107371.12,EXOSC3,376.3496255161189,0.03298843570464066,0.11270355131204782,0.6173378928113146,0.9109253844732512
ENSG00000122741.15,DCAF10,166.0490613193192,0.0619660968656579,0.13290290054446555,0.32462393239158166,0.781901300781064
ENSG00000122696.13,SLC25A51,107.45177604521592,0.05798019728699358,0.1356064791151134,0.3288350841629335,0.7846865024125863
ENSG00000107338.9,SHB,138.75894885041234,0.0016050197816754445,0.11759486745961806,0.9752883112180643,0.9959903491453418
ENSG00000137124.7,ALDH1B1,269.1322605270026,0.12739621377777469,0.1814725907712192,0.08790094279297919,0.5140323632329153
ENSG00000137142.4,IGFBPL1,15.160212852713244,-0.05579075379911551,0.15039819907037585,0.07144226335234773,0.467026040833655
ENSG00000180071.19,ANKRD18A,36.95201857702825,0.07936242796992352,0.16508165999931557,0.05361475159041311,0.4212332551976026
ENSG00000215126.10,CBWD7,71.49363318010565,0.030817993898364433,0.14055137975778534,0.13509145852207805,0.5970831373481754
ENSG00000147996.16,CBWD5,3573.284429728415,0.4957552489749376,0.17414420081224705,2.3982576909285707e-4,0.020891876146717715
ENSG00000274349.4,ZNF658,14.834241604716114,0.033905263211562786,0.1418160408016416,0.09305330560101276,0.5266958370429992
ENSG00000196873.15,CBWD3,443.97414761743494,-0.013818426640821384,0.12034167782746254,0.8146101420132821,0.9646807752367174
ENSG00000187866.8,FAM122A,45.25590834377622,-0.0440357866015272,0.13905014064339347,0.3126097163190382,0.7751948101815878
ENSG00000165060.11,FXN,102.89002322733272,0.015385724464866185,0.12202333840788286,0.7859350116120459,0.9573504821255905
ENSG00000119139.17,TJP2,241.83172804963712,-0.01844650380381034,0.11369006972834628,0.7706140404724522,0.9533114339089724
ENSG00000135063.17,FAM189A2,10.315583547305952,-0.00984430182563886,0.13537313566623932,0.6755682304980231,0.9235389559022046
ENSG00000188647.12,PTAR1,80.94018706290744,0.014900908357258514,0.1326224925632113,0.686422296156737,0.9268730146793737
ENSG00000198887.8,SMC5,107.12432970266843,0.09822395345953418,0.17090651401016294,0.09714999336600522,0.533179326798807
ENSG00000119138.4,KLF9,13.814260771738084,0.012559407616236548,0.13609617012656278,0.5592478341548532,0.8894133719740158
ENSG00000135048.13,TMEM2,100.04839601308748,0.6496790495559699,0.2905051327393289,9.720654632716929e-4,0.05334897011870824
ENSG00000107362.13,ABHD17B,46.144203220331114,0.11203853046704938,0.1932669173361636,0.04358212236454595,0.38734472203515347
ENSG00000155621.14,C9orf85,58.40729728212251,-0.10013916449048299,0.17174593633619073,0.09584805849648799,0.5305827403609118
ENSG00000107372.12,ZFAND5,325.16624647218515,-0.07037992638016295,0.13904550803055027,0.2632671112134382,0.7421857979731891
ENSG00000135046.13,ANXA1,21.464922731480005,0.039534321624920384,0.14465270869068317,0.01751081404203001,0.25944533078409504
ENSG00000135045.6,C9orf40,68.80174150272373,0.043164128875427935,0.13669050069513083,0.36325675556940623,0.8077720648620885
ENSG00000156017.12,CARNMT1,82.36836984787551,-0.00548195440273119,0.12599590339322922,0.9064873496593419,0.9845362055473288
ENSG00000106733.20,NMRK1,40.433593241511005,-0.6170254315376902,0.5614908659671795,0.007068827986816687,0.16888257418195515
ENSG00000134996.11,OSTF1,222.3301819707126,-0.010283566142540624,0.10731943766763963,0.8839148872548627,0.9804738541880175
ENSG00000135002.11,RFK,227.55463058062318,-0.08133172191467346,0.13539989015865947,0.2500389723964995,0.7326123001342917
ENSG00000187210.12,GCNT1,123.47085843482586,0.0036617378411585634,0.11672177731325102,0.9476554211285212,0.9917118257641692
ENSG00000197969.11,VPS13A,280.71094971185573,0.03292808679947612,0.11776765759984978,0.6070858340935991,0.9081310979273624
ENSG00000156049.6,GNA14,19.867987457572124,0.01667959066616716,0.13373756095578399,0.6273799938471891,0.9140909579735723
ENSG00000156052.10,GNAQ,234.72143132429423,-0.056844572647590116,0.13769717672663986,0.31210242911997244,0.7745972190296244
ENSG00000148019.12,CEP78,248.37194996532878,0.07076325407903161,0.13577513152216722,0.28105624392009004,0.7543194264680049
ENSG00000106829.18,TLE4,18.776527621765347,0.004415896225101479,0.13563004324992545,0.8214341801257179,0.9646807752367174
ENSG00000196781.14,TLE1,265.32495542676435,-0.09359730295046866,0.13568878428117245,0.20279558946101947,0.6839444896682031
ENSG00000165105.9,RASEF,646.3136055370708,0.07067993543935264,0.11932261018828796,0.3230622210766785,0.7817209060807515
ENSG00000172159.15,FRMD3,10.755118362831476,-1.7175652917160355e-4,0.13498767362306519,0.994580161727189,0.9988510309166457
ENSG00000148057.15,IDNK,34.492693889054564,0.06064729719558142,0.1463863166611014,0.1982697099418205,0.6814972157084436
ENSG00000135018.13,UBQLN1,823.7357057156806,-0.06509647241577991,0.13886656544535136,0.2611253199264324,0.7409839193277021
ENSG00000165113.12,GKAP1,44.694408549401594,0.039984918231624915,0.1403440564360416,0.2604277805916111,0.7408690139206316
ENSG00000165115.14,KIF27,58.409064788242716,-0.01917381537736686,0.1292511042244611,0.6805422595771247,0.9243187485535683
ENSG00000165118.14,C9orf64,281.67851417927653,-0.11245358821529677,0.12369288186929878,0.15302295615801587,0.6212572816930839
ENSG00000165119.20,HNRNPK,5278.3240586714155,-0.058315345464649115,0.12364165201283121,0.41287837295285074,0.8317921907871495
ENSG00000178966.16,RMI1,211.60579899791279,0.03534805700150508,0.11940447620430707,0.5795851594855361,0.8961426352975698
ENSG00000135049.15,AGTPBP1,136.95719848314127,-0.35063683696630393,0.5788785419208445,0.013161943647541375,0.229262603807761
ENSG00000135040.15,NAA35,274.74035625554683,-0.044882934945597044,0.12016780812176496,0.4935431673303082,0.8648782489031507
ENSG00000135052.16,GOLM1,843.4946924548789,-0.059357813713742144,0.11831725038058838,0.39575142845322203,0.8238625639744567
ENSG00000135070.14,ISCA1,588.6477264268998,-0.00582380522489884,0.13231733747633093,0.869519899064151,0.9771927080358621
ENSG00000083223.17,ZCCHC6,191.16841507135072,-0.04932484912159864,0.12885026087296797,0.41609777198257497,0.834703344302168
ENSG00000135047.14,CTSL,1664.3097040596251,-0.40645517151303234,0.2127149473079842,0.0035200763122073854,0.1179391413270955
ENSG00000156345.17,CDK20,52.45125392147179,-0.02007727002263692,0.1326483446907368,0.6116685138352272,0.9088597179346205
ENSG00000106723.16,SPIN1,689.9666976156118,0.1055316503396699,0.12037540106900729,0.15042138077615252,0.6166852591016683
ENSG00000130045.15,NXNL2,19.96153616170326,0.05020045917609557,0.1461673300431611,0.13371362296340658,0.5956051826426019
ENSG00000213694.3,S1PR3,148.17625481370123,-0.01590219674510349,0.12486728396834951,0.7698593932989201,0.9532475575953265
ENSG00000123975.4,CKS2,819.1602108868793,0.07782325798441964,0.1333678388029325,0.268380847754312,0.7428774720777441
ENSG00000187742.14,SECISBP2,198.9263504972067,0.037682657155500926,0.11706753793539061,0.608008804095074,0.9083593335852086
ENSG00000187764.11,SEMA4D,174.9955108229871,0.05645190664555524,0.13482400837129496,0.32338117492032675,0.7817209060807515
ENSG00000130222.10,GADD45G,36.57811768270276,-0.012081298085666709,0.131061995071532,0.7615442327069544,0.9517552965222206
ENSG00000165025.14,SYK,79.85342314513349,-0.08990567591464363,0.16018328940862267,0.1365970370365765,0.5970831373481754
ENSG00000148090.11,AUH,47.69120771528808,-0.00838592761253437,0.12792543919720548,0.8578891217326181,0.9741444631588541
ENSG00000165030.3,NFIL3,81.36610465533646,-0.1475294095259363,0.2217856287883725,0.04981565986955709,0.40645526127790793
ENSG00000090054.13,SPTLC1,1189.2425782193802,-0.005975709288783517,0.12923534351995236,0.8821233571606953,0.9804452985228114
ENSG00000196305.17,IARS,1931.739016940104,-0.13141650570836896,0.20710766398705693,0.052337528617276974,0.4192917673153148
ENSG00000198000.11,NOL8,295.13208909155566,-0.005866964189446698,0.11256216199691703,0.9278468738127337,0.9893856600530841
ENSG00000188312.13,CENPP,72.39247711204057,-0.05649347822030209,0.13717011341583052,0.316340670451328,0.7776513206636808
ENSG00000127080.9,IPPK,222.1430044149267,-0.004003888428236473,0.11376796002261809,0.9497281871606028,0.992030801029697
ENSG00000185963.13,BICD2,324.0004581039408,0.10782471728436308,0.12932525866713274,0.17073723701048638,0.6494042996459657
ENSG00000127081.13,ZNF484,63.18324773331429,0.019749252689377293,0.1299373394160036,0.6643222288614612,0.9211088461691276
ENSG00000127084.17,FGD3,222.6021769639215,0.055813284021577106,0.12555682952659378,0.39727399945559994,0.8247644996981955
ENSG00000157303.10,SUSD3,54.74561107914349,0.054574107204045125,0.14168877251130046,0.2673067236916595,0.7425459438040524
ENSG00000165233.17,CARD19,149.6959818111625,0.0026333415784166774,0.12794435281018998,0.95463077187505,0.9931689305631135
ENSG00000131669.9,NINJ1,446.5208896062975,-0.00919199648433496,0.13238671998866772,0.8034801667447874,0.9615811294050196
ENSG00000165238.16,WNK2,268.28003998676286,-0.05228879132664587,0.12040332256065286,0.49722090840937966,0.8673775088939267
ENSG00000188938.15,FAM120AOS,397.1763538243749,0.004742419350617079,0.12700633390962054,0.9208143073371032,0.9882839047279606
ENSG00000048828.16,FAM120A,1734.651050482916,-0.10797958050879415,0.12220538950352611,0.16940475378454817,0.648477632571824
ENSG00000197724.10,PHF2,396.1356314500181,0.10742662114944793,0.13772499380240896,0.16541242995707153,0.6413107705933113
ENSG00000158079.14,PTPDC1,58.28621821314254,-0.014508820357774267,0.13044135172408183,0.727302488152746,0.9414897907293339
ENSG00000175787.16,ZNF169,15.076240824236244,-0.011249647087009334,0.1346496979083114,0.6828637708047304,0.9252085453492078
ENSG00000148110.15,MFSD14B,391.0342097906933,-0.05261480411415998,0.12332748024347379,0.4261333352907967,0.8389274714227445
ENSG00000165140.9,FBP1,747.7811420020448,0.016516096530654042,0.11873154085373916,0.7899689759891623,0.9581462202912997
ENSG00000148120.16,C9orf3,281.9563977219932,0.05492049084786791,0.15058852893144953,0.05297257719422597,0.42013356213689107
ENSG00000158169.12,FANCC,147.353340674979,0.3386851458988884,0.23463559243671864,0.008315730288901133,0.18289890720484817
ENSG00000185920.15,PTCH1,42.51459021809961,-4.031166741914069e-4,0.1306476602339269,0.998285851976671,0.9991445924945005
ENSG00000182150.15,ERCC6L2,167.63415115910212,0.1688901617609498,0.23397108792588447,0.04852067993287046,0.4012353312146039
ENSG00000130958.11,SLC35D2,102.85529334165615,-0.025437359050079003,0.1276669046510085,0.624673031098425,0.9137009585080197
ENSG00000165244.6,ZNF367,158.3990419485934,0.038043033757330855,0.13450354519208352,0.4226556154257954,0.8376082584702996
ENSG00000130956.13,HABP4,123.1142203598592,-0.15531894455989348,0.20590497573476704,0.06234656168969469,0.44231844223146205
ENSG00000081377.16,CDC14B,113.99756093404756,-0.04709697475372267,0.1368177866822631,0.34820562885472706,0.7943920195125741
ENSG00000158122.11,AAED1,106.69510306702374,-0.007866722432537264,0.12509963043636393,0.8792427838487592,0.9798840795096085
ENSG00000081386.12,ZNF510,143.47278040077936,0.06433425232902319,0.14576861140042838,0.20851419466219176,0.687593611979491
ENSG00000196312.12,MFSD14C,62.66794971442036,-0.026950549337164238,0.13627458271379844,0.41555872305710234,0.834703344302168
ENSG00000136943.10,CTSV,70.61449454957699,0.007245797814545281,0.1332628514351617,0.8182019509456292,0.9646807752367174
ENSG00000196116.7,TDRD7,73.1508618705928,-0.050740288873245526,0.13678067623199952,0.34365602600541406,0.7931842660613807
ENSG00000136842.13,TMOD1,28.617416538093167,0.10443361281299474,0.1903098307858971,0.029427094988931042,0.3301680329760971
ENSG00000136925.14,TSTD2,140.15781066696078,-0.17042147463770607,0.21567478142737972,0.05557555423527362,0.42487841294564216
ENSG00000136937.12,NCBP1,807.3581770621505,-0.010679183787572488,0.10873694409432907,0.8706915400897035,0.9771927080358621
ENSG00000136936.10,XPA,143.71279453344698,-9.022195739827273e-4,0.12225033002521608,0.9889177665584582,0.9984414459097913
ENSG00000136932.13,TRMO,83.68641866653115,-0.01660106868387959,0.12410181712539069,0.7918939846033666,0.9590596971854033
ENSG00000136938.8,ANP32B,11594.619098168516,0.02476297953308035,0.1364661191014273,0.427637080813151,0.8396923317365721
ENSG00000095380.10,NANS,805.3027361976918,-0.1097210819199758,0.1476027863657039,0.15257680467578497,0.620902551116938
ENSG00000106785.14,TRIM14,401.7028378030236,0.12829079921273848,0.2180626685673632,0.030219435425254123,0.3326425082051388
ENSG00000106789.12,CORO2A,330.78587957450287,-0.016543377803322275,0.13484240812440795,0.5772724037542203,0.8957493233746244
ENSG00000095383.19,TBC1D2,101.36759734112019,0.0618471463179544,0.13807375001810074,0.2926786204734763,0.7597759369051532
ENSG00000136928.6,GABBR2,94.76646922272869,0.09760381339704176,0.16491370736851063,0.11820489442594634,0.5725328935432593
ENSG00000165138.17,ANKS6,180.760576425013,-0.057875359110951076,0.1356755728429518,0.32757428537984873,0.7836563549599324
ENSG00000119514.6,GALNT12,70.55689732195653,-0.021661603767310546,0.12723054314066312,0.6781003597100465,0.9235389559022046
ENSG00000106799.12,TGFBR1,322.7354749975346,0.4907655544419017,0.1974830894571069,7.314745710157972e-4,0.04386962182355052
ENSG00000119523.9,ALG2,340.4130352911158,-0.12072044944773384,0.1327002501417481,0.12666107425738451,0.5872795534164188
ENSG00000106803.9,SEC61B,1145.3288029278178,-0.10115996218324577,0.10653411994487316,0.1817682943057286,0.658839284812197
ENSG00000136874.10,STX17,210.78486746262737,-0.020249532853496913,0.1173922563600753,0.7448116470756813,0.947462707490043
ENSG00000023318.7,ERP44,577.4681410312827,-0.1350307935340504,0.15783297726081216,0.09773158563951372,0.5342502276731262
ENSG00000119509.12,INVS,93.2952435236074,-0.09741762779149138,0.1639465109076289,0.12659149147329804,0.5872795534164188
ENSG00000136891.13,TEX10,465.99403250144815,0.0046933684224093825,0.12158057461558038,0.9285854239604365,0.9893856600530841
ENSG00000066697.14,MSANTD3,214.22130707763753,-0.03549251202050448,0.12278150011717977,0.5784080861408352,0.8957493233746244
ENSG00000251349.3,MSANTD3-TMEFF1,39.66399591964789,-0.027469766521713207,0.13162654730878848,0.5541250778686968,0.8869963302869828
ENSG00000136897.7,MRPL50,479.2989877506704,-0.06443222096190387,0.11367766991370214,0.3608301543473953,0.8068361896824446
ENSG00000136870.10,ZNF189,64.4086358225706,-0.008266097390563307,0.13203325302250563,0.8159542772075444,0.9646807752367174
ENSG00000155827.11,RNF20,403.16714161222336,0.02310580950806725,0.12118406987225352,0.6966497431581142,0.9294248952320872
ENSG00000136824.18,SMC2,411.0674411270911,0.06307277238967594,0.1496285728934228,0.14826757356798587,0.612569476081512
ENSG00000136783.9,NIPSNAP3A,232.82068368708937,-0.05098471476653035,0.1304561474792274,0.40584578835147267,0.827431549592802
ENSG00000165028.11,NIPSNAP3B,39.226492747744594,0.003053340047808683,0.1368873396773705,0.6581037073966902,0.9186951930490668
ENSG00000165029.15,ABCA1,244.1757092034222,0.10617876495491191,0.19868835785185657,0.009601683707420813,0.1987701723342381
ENSG00000070214.15,SLC44A1,1250.3049235634244,0.008475607812282017,0.09789340511536912,0.9114625822978244,0.9859489722048334
ENSG00000106701.11,FSD1L,29.980205627242885,0.06287860277743233,0.1545860068822235,0.05580545925208962,0.42487841294564216
ENSG00000106692.13,FKTN,341.1490776098228,0.03472833836706224,0.12453445892774855,0.5544712290288397,0.8870299402975677
ENSG00000095209.11,TMEM38B,447.8254444859537,0.002340237042238764,0.11644948294039954,0.9419941943872694,0.9913289489740115
ENSG00000148143.12,ZNF462,197.82537527843513,0.06984393022795335,0.14534494107864268,0.21831129083278017,0.6974129715602678
ENSG00000119318.12,RAD23B,4254.77335075444,-0.04766125134504629,0.11103601282076078,0.48025929890706426,0.8609458962932338
ENSG00000136826.14,KLF4,156.15460346072027,-0.017671043909287244,0.13090861921079516,0.6833062552407125,0.9254182609388535
ENSG00000070061.14,IKBKAP,463.57447447368276,0.040494852712214056,0.11587003491127874,0.5632655409885199,0.8898743932598636
ENSG00000119328.11,FAM206A,346.36685144709577,-0.14148479240365952,0.16942380554978603,0.0887975415391444,0.5160636342697029
ENSG00000119326.14,CTNNAL1,279.40062454801273,0.042128366406035664,0.139637452083368,0.2852577209277789,0.7563167964122606
ENSG00000106771.12,TMEM245,520.4279692069902,-0.03199038555515669,0.10659175780607195,0.6405066067075031,0.9152067385454472
ENSG00000095203.14,EPB41L4B,218.23348227275594,-0.011803953943828537,0.11456566155754389,0.8658023790499121,0.9763103153761312
ENSG00000070159.13,PTPN3,323.3558305591776,0.23723269218361023,0.20044541284902206,0.026525768042883747,0.3119223124901515
ENSG00000136810.12,TXN,16315.466083706096,-0.009055764084076216,0.13244469030001513,0.7957988010277944,0.9605651400117331
ENSG00000198121.13,LPAR1,32.17460259169927,0.08195721782348014,0.17054857204696922,0.019979639892600053,0.2722050470145218
ENSG00000136813.14,KIAA0368,688.284330441149,-0.08183713292488833,0.13144932783040048,0.2717924645170045,0.7471668084312271
ENSG00000173258.12,ZNF483,53.15750390478334,-0.001178037186231586,0.12804127969747872,0.979164899402057,0.9963691434420423
ENSG00000106853.18,PTGR1,438.6936794697408,-0.1062018740826074,0.16545024431927527,0.1211542076474737,0.5780442377653758
ENSG00000059769.19,DNAJC25,89.29018608120498,-0.0015128565513279895,0.1286336573803447,0.9732874097075834,0.9959435734480048
ENSG00000244115.1,DNAJC25-GNG10,69.36356376267877,0.028522490492310974,0.13899132182855814,0.2507282591548718,0.7332734933488149
ENSG00000242616.3,GNG10,372.97380471181737,0.04496272376703528,0.12476115056176583,0.4975740083631569,0.8673775088939267
ENSG00000148154.9,UGCG,296.459958484903,0.12455439659316535,0.1631036845813527,0.11211147995183358,0.5596759235733056
ENSG00000106868.16,SUSD1,120.71845517342634,0.00468193740895179,0.1200774844507327,0.936840624215317,0.9899126210367358
ENSG00000119314.15,PTBP3,901.0231122900942,0.007703222958033932,0.11071053922190058,0.9207901563041584,0.9882839047279606
ENSG00000119471.14,HSDL2,462.5935025165066,-0.09528385340522437,0.12229342402127467,0.21874105076526254,0.698039529800831
ENSG00000165185.14,KIAA1958,143.36243416679756,0.29585271981600386,0.3428792681957876,0.01781994436763289,0.2594931823747293
ENSG00000148153.13,INIP,210.9930937944999,-0.019963133386003567,0.13440832469536892,0.555771974822473,0.8881361212970033
ENSG00000148158.16,SNX30,210.25299475532708,-0.5729234125833558,0.28058377447516153,0.0019099347547306036,0.0820003353184154
ENSG00000228623.5,ZNF883,18.444061424559937,0.019470749231516933,0.1370589331504627,0.38859954407834435,0.8214902878851598
ENSG00000136867.10,SLC31A2,41.742353871054156,0.04902568886414722,0.14171110605986323,0.25370283307208924,0.7357935058874573
ENSG00000119321.8,FKBP15,234.10528869276956,-0.0029600983320345275,0.11469282419662863,0.962988285616374,0.9951594562719547
ENSG00000136868.10,SLC31A1,484.9953681414484,0.06288335319088341,0.13274665429642254,0.3207192655773153,0.7801288701359355
ENSG00000176386.8,CDC26,416.6889632475163,0.11234617043186473,0.15352221827966692,0.13815226296648078,0.597410589639835
ENSG00000136875.12,PRPF4,698.7479958504247,0.029579919348919896,0.13733941754693652,0.37248812486270305,0.8125929718322014
ENSG00000148225.15,WDR31,59.359628490182494,0.05949203201861449,0.1540054386542539,0.02796670380541756,0.3215341885138669
ENSG00000119411.10,BSPRY,279.24748869898445,-0.13654353468934918,0.15855569515484616,0.10162023650866515,0.5413181832789836
ENSG00000119431.9,HDHD3,207.85815713136722,-0.015743115036156267,0.11826367174316169,0.79448575721729775,0.9600998946015018
ENSG00000148218.15,ALAD,200.60094342404727,-0.0720419558446667,0.1287076944912481,0.2970884091225541,0.7650992331159022
ENSG00000148229.12,POLE3,1812.847770034043,0.04042904263874335,0.13841517947990245,0.32143858198813285,0.780327609073751
ENSG00000138835.22,RGS3,184.28671972510122,0.5369539150381463,0.24286743957094614,0.0012464415028371517,0.0623865721871316
ENSG00000157657.14,ZNF618,226.24098444506737,-0.03222103150941997,0.1257450806223942,0.6055987432469537,0.9075444053277716
ENSG00000136883.13,KIF12,20.108952552013815,0.013851190857804145,0.1349031610697055,0.6233158250899443,0.9136044242087966
ENSG00000196739.14,COL27A1,36.57696209584004,0.06414411020779653,0.15748167825126663,0.017009530873024262,0.2553052841654963
ENSG00000106948.16,AKNA,87.66901391820484,0.015205798551179326,0.12918940436195164,0.7437528249235951,0.9471111748735068
ENSG00000095397.13,WHRN,44.332620995975844,0.21494691641294772,0.5829573223420366,0.006549440914325532,0.16008980050037303
ENSG00000136888.6,ATP6V1G1,1482.2384277829287,-0.054859488399597006,0.12940908916766558,0.37742358403514004,0.8160794276619316
ENSG00000157693.14,TMEM268,140.4879058903517,-0.15157550938767575,0.2125884312655685,0.0611744097746584,0.44067541087398
ENSG00000181634.7,TNFSF15,21.431270226662775,0.00958227361683668,0.13485980585097476,0.719472458508507,0.9396185940898507
ENSG00000148219.16,ASTN2,41.135922166594675,0.0478547208336916,0.13950611422851678,0.30886477417586583,0.7724939053173256
ENSG00000119401.10,TRIM32,161.78449834384674,0.04435065731769184,0.12180854349533835,0.489914975107756,0.8647310438564181
ENSG00000136861.17,CDK5RAP2,299.90937772706457,0.05851073656442032,0.1317991524383744,0.3487956754156169,0.7944866255796207
ENSG00000106780.8,MEGF9,146.72122810254822,0.10254565173349224,0.17314594112002732,0.09474285797481818,0.530141020232808
ENSG00000119402.16,FBXW2,566.2404879434454,0.07866078488952369,0.13008766387871487,0.2698117925298685,0.7444297382226748
ENSG00000214654.7,RP11-27I1.4,64.58500761646046,-0.008063026145606134,0.1265332179376871,0.8707766042167182,0.9771927080358621
ENSG00000095261.13,PSMD5,664.9488607422725,-0.01550675587046338,0.12104078464002789,0.765932742383687,0.9526893048837628
ENSG00000119403.13,PHF19,367.17341121761325,0.03314915114936403,0.11767426108078462,0.6070114648498142,0.9081310979273624
ENSG00000106804.7,C5,105.80514167475809,-0.032005625396858035,0.13136241375660673,0.522534548775598,0.8784675577859578
ENSG00000119397.16,CNTRL,45.02955790511618,0.04157874646209892,0.1410231997832752,0.2415916703667826,0.7240168538274093
ENSG00000119396.10,RAB14,1003.5463048169955,0.022289301045993356,0.12220153476348973,0.7024610143792045,0.9313053624859815
ENSG00000148180.19,GSN,349.2072810669478,-0.09305557128604218,0.13262007463469794,0.22388083511220044,0.7034441038429522
ENSG00000148175.12,STOM,491.83169527530555,0.014603615082858892,0.12092042541727824,0.8415528103018999,0.9708815186028844
ENSG00000136848.16,DAB2IP,323.8823309299173,-0.0632503924532364,0.12661119386871297,0.35327857565510257,0.7993769404409021
ENSG00000175764.14,TTLL11,26.731179607460586,0.0932543683369522,0.1813628835341292,0.01971170642966809,0.2712788165834875
ENSG00000119421.6,NDUFA8,663.5146458331544,-0.024414506989894405,0.11166182045883617,0.7147148084559765,0.936842073684673
ENSG00000106852.15,LHX6,14.011552511332278,0.016830325116441325,0.13631510594966645,0.4929836723600393,0.8648782489031507
ENSG00000119446.13,RBM18,223.65801000806664,0.17615356490703823,0.20701204081987584,0.051758162302289135,0.4173293266716106
ENSG00000148187.17,MRRF,352.6056368574895,-0.35943000252048335,0.21528504437265653,0.006537552959471055,0.16008980050037303
