gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000104408.9,EIF3E,4528.455056367351,-0.05806345191337171,0.11018755019939783,0.38975246985893564,0.7667939592200066
ENSG00000104412.7,EMC2,520.9030292834847,-0.10936631860404958,0.12892261405911412,0.14939652904635958,0.5426876726364014
ENSG00000120526.10,NUDCD1,687.5461552324458,-0.0030921761249228154,0.11014163391367662,0.9562711037252213,0.9938792053498744
ENSG00000120533.12,ENY2,1897.3160531779167,-0.08941944061530754,0.11334055200321244,0.21764636820937702,0.630060229731951
ENSG00000147654.14,EBAG9,360.84092355277903,-0.06600980404351305,0.11276111325319901,0.33395353500947605,0.7329842255867296
ENSG00000104447.12,TRPS1,651.9200899410849,-0.03549652938121184,0.1021611927698942,0.6018584107809273,0.8843842034009144
ENSG00000147677.10,EIF3H,2170.5577458580924,-0.1981778756794037,0.1171457821904423,0.019276223647411772,0.2157838299630739
ENSG00000147679.11,UTP23,381.21460655303594,0.16251511951813655,0.20920789987968844,0.05479361807822342,0.3551664325014649
ENSG00000164754.14,RAD21,3670.729595502636,-0.10113970862225728,0.10399641372467797,0.16205134053298634,0.5634989082789289
ENSG00000164758.7,MED30,142.7313650348415,0.0284857676575974,0.11801415455489177,0.605129137519072,0.884598444681286
ENSG00000182197.10,EXT1,172.0868128602015,0.04347156242949452,0.13986847952599382,0.026329178726030036,0.2494625362193481
ENSG00000177570.13,SAMD12,160.032500719051,-0.07513531945787726,0.14116633948601356,0.2031349931725352,0.6139782530040542
ENSG00000147676.13,MAL2,2161.9032816909144,-0.03947974779525577,0.08158489542202926,0.5373155186083347,0.8572802860948743
ENSG00000064313.11,TAF2,349.1167475755221,0.07572679157293555,0.11119416230828622,0.283992001097518,0.6944557387888511
ENSG00000136982.5,DSCC1,377.12365158885933,-0.013910806846187014,0.09793889717810055,0.8304076401048887,0.9563290995368088
ENSG00000155792.9,DEPTOR,139.1455909703673,-0.015040447288486868,0.11326070202253334,0.7908125888950874,0.9441888978128082
ENSG00000187955.11,COL14A1,43.81039849312695,1.945575688318791,0.9362849784050334,9.79448404875592e-4,0.037860073723347216
ENSG00000172172.7,MRPL13,446.1855915841941,0.05562906322536314,0.11705305799970823,0.3921600001597208,0.7689217394436049
ENSG00000172167.7,MTBP,103.37414452467142,0.003703348895112479,0.11338751757568924,0.9475481232737362,0.9922319181660658
ENSG00000172164.13,SNTB1,20.366642604610536,-0.04310101793321371,0.1365081283832679,0.17910218438251627,0.582475479662805
ENSG00000170961.6,HAS2,13.607931158325103,-0.008327674531249487,0.12892870714012783,0.7009187468382132,0.9201578104192201
ENSG00000178764.7,ZHX2,321.8986645366691,-0.13814689439603525,0.13925417723743508,0.0905125500952027,0.44353661450679466
ENSG00000136986.9,DERL1,1664.3274099898942,-0.17683294070204525,0.1106352621127095,0.027986623849263717,0.25564800929419973
ENSG00000156787.16,TBC1D31,173.9885220791641,-0.03874547124662256,0.11687348653802211,0.5258635519937342,0.8509609612057092
ENSG00000147689.16,FAM83A,24.575839368005536,-0.019315985919219684,0.1287892563789143,0.5157190955119062,0.8428839117180065
ENSG00000189376.11,C8orf76,416.3136785582597,0.05176953852271977,0.10864885006525173,0.43579436873403016,0.797251238848392
ENSG00000259305.6,ZHX1-C8orf76,29.60770602169194,-0.0026968473845610072,0.12760648264501795,0.9220413731059429,0.9833257661636212
ENSG00000165156.14,ZHX1,534.1427189873637,0.05072956563794643,0.10774168737678608,0.4573829020163502,0.8093308397885233
ENSG00000156802.12,ATAD2,1094.8777429223567,0.11455245297004125,0.12089182595200028,0.11944437925962202,0.49481816821690044
ENSG00000156795.6,WDYHV1,165.57964830471312,0.07621030416423648,0.13794265666912264,0.21548054845451894,0.6293087214646906
ENSG00000156804.7,FBXO32,70.95667761407354,-0.006960032840777237,0.12051572648584566,0.8745232756113723,0.9697332919878705
ENSG00000176853.15,FAM91A1,1428.3734477616215,-0.009261818091275855,0.08855972944308219,0.8847844261797725,0.9738728564471314
ENSG00000164983.7,TMEM65,150.83778891894153,-0.005701236035923628,0.1150327146846928,0.9184359189494516,0.9826595396556967
ENSG00000183665.5,TRMT12,717.4480180907991,-0.17958140688338978,0.13906003617529827,0.04100631834317164,0.3081546069439048
ENSG00000170881.4,RNF139,595.3128315182817,0.05756699339274623,0.10949692052503814,0.3813364391249002,0.7597839445025266
ENSG00000147687.18,TATDN1,1172.8126551673347,-0.054853744822880766,0.1113212798035049,0.42518895159224246,0.7919227047023983
ENSG00000147684.7,NDUFB9,2695.5971347941754,0.25490009544923053,0.12363581980283886,0.0055612902031667655,0.1074844045080487
ENSG00000170873.18,MTSS1,71.03142321323226,-0.025917474171901024,0.12167625796312428,0.6079670792664571,0.884598444681286
ENSG00000180938.5,ZNF572,61.946238581975855,0.05190841940553725,0.1352125666066196,0.2559952925390367,0.6670784386767507
ENSG00000104549.11,SQLE,2365.861855406553,0.0029214709865934938,0.10175196651891442,0.9903478608385214,0.998076561689374
ENSG00000164961.15,WASHC5,927.1395537613907,0.03677978250848607,0.08964930980300675,0.5894207934491762,0.8804164156146691
ENSG00000156831.7,NSMCE2,511.1596686791529,0.039822971993143115,0.10980449828371375,0.532981081094314,0.8554607364508682
ENSG00000173334.3,TRIB1,218.483675041883,-0.04001199625835737,0.11666797446802299,0.5064389207078694,0.8385394681138553
ENSG00000168672.3,FAM84B,1228.0122531678232,-0.19717565932218178,0.13725555664780217,0.029210027056260288,0.262158604687782
ENSG00000136997.16,MYC,2137.835712637335,-0.36264750367759185,0.10143358664384482,3.5892573449544334e-5,0.003395204000694702
ENSG00000153310.19,FAM49B,1179.1789412417788,-0.1326170703509259,0.1001076341487277,0.07454308975632712,0.4069961751829498
ENSG00000153317.14,ASAP1,358.9255646487611,-0.18229231699312967,0.16078934753341695,0.045114266033432035,0.3228547339176687
ENSG00000132294.14,EFR3A,482.9538644583113,-0.031433182150496494,0.11330938650844466,0.599533045160296,0.8833859079599375
ENSG00000129292.20,PHF20L1,307.1120732283054,-0.1442095350093812,0.14189262973717706,0.08069300845275099,0.4216319075745567
ENSG00000104419.14,NDRG1,125.01748390457998,0.06794095271147657,0.13490241264265063,0.24805845832686074,0.6598445730756801
ENSG00000008513.14,ST3GAL1,1051.4138211978604,0.006329745816662819,0.09002638343430865,0.9178699355830726,0.982557429433163
ENSG00000066827.15,ZFAT,188.63508259233836,0.02600460590727142,0.132237024268283,0.23733504353301407,0.6489760826102512
ENSG00000167632.14,TRAPPC9,248.35434956376812,0.04689488122169621,0.11356847078534182,0.4988739863365126,0.8342646643653012
ENSG00000104472.9,CHRAC1,353.8428301496645,-0.4354199493634928,0.23593969027799616,0.0036772402263777365,0.08678436112353947
ENSG00000123908.11,AGO2,906.531514411536,-0.18068800296918788,0.1404577217373604,0.04024512647413137,0.3060470892330186
ENSG00000169398.19,PTK2,697.0564202693987,-0.024414063562718896,0.0908360434976793,0.670402069607728,0.9098367751385896
ENSG00000105339.10,DENND3,38.256750969433845,0.015936861624365965,0.12661128412353237,0.6412949331038451,0.9002734732943096
ENSG00000022567.9,SLC45A4,81.85266109783302,0.041332114698620886,0.12820716779203872,0.38975149920958124,0.7667939592200066
ENSG00000184489.11,PTP4A3,165.9120835103844,0.04751853241063877,0.14035845908238004,0.08068951328009204,0.4216319075745567
ENSG00000171045.14,TSNARE1,34.98575594926613,0.05859159548202791,0.1435754038381414,0.119286210001517,0.49481816821690044
ENSG00000181790.10,ADGRB1,47.13351491770067,0.013392982822562934,0.12612265385662408,0.7014812601865937,0.9201578104192201
ENSG00000198576.3,ARC,16.51776126627428,0.03003330354581901,0.13268585244910117,0.24537068319913777,0.6561255246429647
ENSG00000234616.8,JRK,186.469766131337,-0.01853588102293303,0.11766291740605057,0.7234179822955326,0.9254500521174844
ENSG00000167653.4,PSCA,44.12701900764268,0.011666265032540748,0.12570228953881094,0.7393180948415183,0.9310636536158808
ENSG00000130193.7,THEM6,373.6353922454087,0.8284538658107751,0.20914572527215908,3.1937266506749734e-6,5.160973552861571e-4
ENSG00000160932.10,LY6E,2020.96867498194,0.356700533553207,0.15873970822748776,0.0020540409809375712,0.0598966586797209
ENSG00000181638.17,ZFP41,72.59253275730157,-0.010279486335032966,0.12770709984991674,0.6884218747018613,0.9168713956222707
ENSG00000250571.6,GLI4,58.11876700320503,0.005411694741753396,0.12231826818485261,0.8973465885899843,0.9768619877549257
ENSG00000185730.7,ZNF696,43.70259469331034,-0.032095123007503855,0.12994861256564455,0.39017049183898317,0.7673484909645992
ENSG00000184428.12,TOP1MT,287.96000122586275,-0.10065218120570003,0.13436841767419747,0.16499907521713672,0.5674739107748702
ENSG00000158106.13,RHPN1,102.96954528571912,0.043849962577408974,0.12796394946841722,0.3805806254319684,0.7597300330977711
ENSG00000182759.3,MAFA,13.073146949012981,0.0291584019501939,0.132923963418382,0.22111477498143298,0.6335917381059635
ENSG00000014164.6,ZC3H3,155.47527433509907,0.06359473829960086,0.13119828844937736,0.28069283958237506,0.6913338671763196
ENSG00000204839.8,MROH6,38.22723078884763,0.01884104262492833,0.1300875116493437,0.42417210707087616,0.7912040425402004
ENSG00000147813.15,NAPRT,23.46211818342851,0.015211209241115489,0.12963463570793923,0.5000394318508664,0.8343790421279434
ENSG00000104529.17,EEF1D,6671.631503270491,-0.5739580558976006,0.09218350220429711,3.2167283558763495e-11,4.629198052536962e-8
ENSG00000179886.5,TIGD5,109.34962695040116,0.05368674690523199,0.13443210676665684,0.25846779403010345,0.669175074219015
ENSG00000104524.13,PYCRL,220.40880464205077,0.4211800594960782,0.23781918261016244,0.003700160965225425,0.08694035340321339
ENSG00000104522.15,TSTA3,449.73456125261396,0.04093667766433916,0.09537250145988466,0.5382667196927502,0.8573428551186724
ENSG00000183309.11,ZNF623,315.65623977860974,-0.15414392570583557,0.16241753370803577,0.06938521710570777,0.3935321067841803
ENSG00000181135.15,ZNF707,71.80793179633109,0.044448372944487925,0.13335468403853357,0.28104927799954654,0.6916144526612441
ENSG00000180921.6,FAM83H,886.373212218101,0.033803042929676945,0.11413463549385733,0.5517376986469746,0.8605329279600503
ENSG00000203499.11,FAM83H-AS1,396.63312727990075,0.03839410175811673,0.11429758010352854,0.5009981584061836,0.8345992976500893
ENSG00000180900.18,SCRIB,864.5068724073773,0.001927517534199027,0.10735473030997256,0.9742601100142397,0.9954630976471709
ENSG00000179950.13,PUF60,1844.548480801305,-0.06511700003537065,0.0757314835879598,0.2967712373064273,0.7076202356561274
ENSG00000185189.17,NRBP2,31.3231523510586,-0.017658761139907445,0.12636234845287841,0.6265357083076921,0.8931319488066648
ENSG00000261150.2,EPPK1,2690.076429276686,0.5018421050397727,0.6906168815693794,0.00803576826143969,0.1351100631818653
ENSG00000178209.14,PLEC,1354.1021616838436,0.2718708458809037,0.3442328238899774,0.018421798899593635,0.21013493156546267
ENSG00000178719.16,GRINA,1190.5890536374216,0.07598157676616907,0.10257156230617513,0.28118245145909454,0.6916144526612441
ENSG00000178814.16,OPLAH,38.780937586993346,-0.018585888390468177,0.1275118167327535,0.5822910279654414,0.8777124047586768
ENSG00000178896.8,EXOSC4,434.4092554273046,0.19371563238995002,0.15306730313473832,0.035674369042549045,0.28905672251211323
ENSG00000197858.10,GPAA1,608.9171314820755,0.15089191931642645,0.15284986131623923,0.07239157552411547,0.4016575971497775
ENSG00000179091.4,CYC1,2191.8383754010015,0.06199944306035717,0.09513618928281457,0.3559320966155813,0.7477350721895868
ENSG00000179526.16,SHARPIN,135.505616473063,-0.08359494523771623,0.1423223195058294,0.18356271497457796,0.5880374968968102
ENSG00000179632.9,MAF1,756.0540025923392,-0.020099965501199562,0.09305652615345425,0.7627380495997164,0.937508684459402
ENSG00000235173.6,HGH1,206.3169564494484,0.20354124902033152,0.2556900912379902,0.030997146066532297,0.27035366902856317
ENSG00000179832.17,MROH1,180.81000411873572,0.014167909884778384,0.11235769811925951,0.7458674625237662,0.9330158502295867
ENSG00000261236.7,BOP1,673.0082521651661,0.23997078903380675,0.14672282204254397,0.014791090649763855,0.18624928540043556
ENSG00000185122.10,HSF1,478.6080340237199,0.06319416142036455,0.10949122664732751,0.3612443625069985,0.7495989225478514
ENSG00000185000.11,DGAT1,44.669283352695565,-0.03280301990545344,0.1283065145622199,0.43237365698898395,0.7953656628035858
ENSG00000185803.8,SLC52A2,739.3544515448133,0.1387649840155601,0.18089747688316127,0.0752646942671647,0.4084443646448047
ENSG00000182325.10,FBXL6,132.14391627860263,0.12973759552376454,0.20707128491478288,0.04277224309478162,0.3151710249574314
ENSG00000173137.11,ADCK5,51.222608670219046,0.05340356616125819,0.1370261536781712,0.2340237522265266,0.6461216196331658
ENSG00000071894.16,CPSF1,604.6640309843502,0.05412565450222438,0.117478665451615,0.4358563380460307,0.797251238848392
ENSG00000147804.9,SLC39A4,236.89572901173588,0.08538756869578898,0.14587148098785188,0.17023705393290048,0.5733483221298171
ENSG00000160948.13,VPS28,463.18999979901395,0.02470055725077794,0.10121158919279431,0.7015445492030274,0.9201578104192201
ENSG00000160949.16,TONSL,156.34310114560517,0.20880902677490382,0.24667089166608833,0.031921923804113184,0.2730967525447477
ENSG00000187954.12,CYHR1,237.00051759125094,0.181542239979503,0.22344587169636382,0.0419546914486252,0.31151425335338495
ENSG00000167702.11,KIFC2,83.07793150242682,0.01778782257838597,0.12540929975665902,0.6444452474726161,0.9016151656240496
ENSG00000160972.9,PPP1R16A,227.12172452667184,0.011813157806931785,0.11396128508883585,0.8335985941576362,0.9567215275120965
ENSG00000167700.8,MFSD3,160.5866796042722,0.16946111608310802,0.25889782330694006,0.030453516373476337,0.2674163494380356
ENSG00000160957.12,RECQL4,191.7641325864387,0.15282553617774117,0.20812191107166517,0.05184508565560822,0.3454701754960398
ENSG00000160959.7,LRRC14,78.17924688868061,0.06406144509834417,0.14247942152774504,0.17190818271225958,0.576412595347879
ENSG00000254402.6,LRRC24,15.757596811849202,0.028734826042179883,0.13260606505049946,0.2438734534151213,0.6556071234946711
ENSG00000213563.6,C8orf82,100.2317725460823,0.04142691859846639,0.13256933353779982,0.3005098409267944,0.7097984394090182
ENSG00000147799.11,ARHGAP39,129.15766107539136,0.08526142692445852,0.15329216604106183,0.13198567698856578,0.5170550005932535
ENSG00000198169.8,ZNF251,58.65955822095748,-0.010857994029750476,0.12249222104798742,0.8013784616538502,0.9474688660117121
ENSG00000196378.11,ZNF34,27.79901136174092,-0.0389127486842159,0.134224487318073,0.239461100556875,0.651307920926046
ENSG00000161016.17,RPL8,19516.36698732272,-0.2645181234340792,0.08239464581610254,1.8909324925222128e-4,0.011828494381987067
ENSG00000197363.9,ZNF517,30.83497249687279,0.030803122106795124,0.13058247381883728,0.3695686974286183,0.7547712470742451
ENSG00000147789.15,ZNF7,182.0390354339031,-0.08837986169477606,0.1297657060741914,0.20811741222347052,0.6199981055852312
ENSG00000170619.9,COMMD5,406.93328920505115,0.08594780082059657,0.11632840121541044,0.22671725295992648,0.6386097950140474
ENSG00000196150.13,ZNF250,70.57844961121693,0.016385978011044133,0.12444113521529886,0.7054110425542061,0.9223169603123237
ENSG00000170631.14,ZNF16,71.89921146921408,0.004758539737964935,0.12068226799462306,0.8953828576252717,0.9761043215384296
ENSG00000182307.12,C8orf33,654.1635919533481,0.15812823974234155,0.11719203262983031,0.05047209770455828,0.34135024520997775
ENSG00000181404.15,WASHC1,25.729102315553078,-0.0010160505971349022,0.12988402254941842,0.9316825948479861,0.9868117424721273
ENSG00000172785.18,CBWD1,1258.9128368327108,0.4821211920286461,0.28114454519833354,0.0036453982231829233,0.08655701529441814
ENSG00000183784.6,C9orf66,17.800379575199106,0.004113682982913965,0.12817166036098288,0.8592322039328778,0.9652596092399193
ENSG00000107099.15,DOCK8,112.68557367217655,0.07868868872938278,0.1431834594934632,0.18301305593436168,0.58740889476269
ENSG00000107104.18,KANK1,154.42791756838096,-0.05691602796505807,0.1220411948232123,0.3667403998756225,0.7524880710121471
ENSG00000080503.22,SMARCA2,217.61574481496245,-0.2584638120062069,0.21151324365808336,0.019541386885865666,0.21757324059047564
ENSG00000147852.15,VLDLR,126.02936654796481,-0.08173066083515683,0.1405034307119113,0.19443269828257617,0.6027332882160473
ENSG00000080608.9,PUM3,495.2507710377694,-0.014844766367189434,0.11102451003800275,0.8106361168367513,0.9495370199733818
ENSG00000080298.15,RFX3,58.913574514567436,-0.010400501644249086,0.12482160038960294,0.7837577071899086,0.9426323349760578
ENSG00000106688.11,SLC1A1,12.553979744698749,0.02381201277104209,0.13100660754502563,0.33907549725279645,0.7361715638246477
ENSG00000205808.5,PLPP6,95.08719498521657,0.010108082763831872,0.12076166760153016,0.8235591611111541,0.9545201673874378
ENSG00000106993.11,CDC37L1,176.24008232369513,-0.03229969986811012,0.10972023673096325,0.6055011239253963,0.884598444681286
ENSG00000147853.16,AK3,333.56405653841733,-0.02066730233496793,0.11411811336065816,0.7215736390157506,0.9253474018486767
ENSG00000120158.11,RCL1,218.07764362043898,0.047427285959531273,0.1125483879831172,0.4634389801532754,0.812677096320024
ENSG00000096968.13,JAK2,39.516245061394436,0.08329513598471446,0.1658410691667735,0.026986168637857192,0.2520504205806609
ENSG00000107020.9,PLGRKT,106.10476866004403,-0.008299390960974073,0.1163197936140626,0.8781250152308322,0.9711039399496941
ENSG00000107036.11,RIC1,148.96539786624703,0.02179060159779528,0.11192255482974002,0.7139618011701931,0.924334101614867
ENSG00000099219.13,ERMP1,710.131006424365,-0.02566455313395561,0.09105442203689589,0.6780501010634964,0.9141498175983523
ENSG00000183354.11,KIAA2026,95.25924573313301,-0.015355971168282169,0.12391240994143744,0.7087131235792499,0.9231837430412643
ENSG00000137040.9,RANBP6,247.96343374650687,3.2701742844147943e-4,0.11453348857869887,0.9943543646815993,0.9991769228995364
ENSG00000147854.16,UHRF2,176.44247030823576,0.021222728872164417,0.11119136785731992,0.7225441479626511,0.9254500521174844
ENSG00000107077.18,KDM4C,138.03045424276658,-0.08793888125480685,0.14148500449381515,0.18123650312324122,0.5849339012035816
ENSG00000137038.7,TMEM261,687.7008448880159,0.23993060896781265,0.17995769738436196,0.020173529443053465,0.2219538642122886
ENSG00000107165.12,TYRP1,26.54218438949603,-0.04808226226898667,0.13764390920373276,0.18262810759308123,0.5870747231894926
ENSG00000153714.5,LURAP1L,93.12491096562667,0.0013027092532518743,0.11533812574897133,0.9813968157127394,0.9959599175153155
ENSG00000107186.16,MPDZ,181.5735830970508,-0.03747611913144037,0.11511497412816836,0.5343197238730704,0.8560525326624754
ENSG00000147862.15,NFIB,258.5797385848072,0.030416774042152494,0.11386645216168684,0.6085720378639157,0.884598444681286
ENSG00000175893.11,ZDHHC21,209.20105169751085,-0.0905811334192493,0.12843044646725982,0.20438360249889068,0.6155328700106623
ENSG00000155158.20,TTC39B,213.73955166619126,-0.5622527654903438,0.22154545272863765,5.561289995211812e-4,0.026737854997640264
ENSG00000164975.15,SNAPC3,121.59932536296317,-0.6841296422371292,0.29492833112409866,8.386489543579886e-4,0.0345324335561626
ENSG00000164985.14,PSIP1,572.3569311065133,0.006364847988283483,0.10813905716224324,0.9167673634885107,0.9825523465538709
ENSG00000155876.5,RRAGA,607.8865629307468,-0.07509065715779999,0.09346413484403707,0.2753150552554016,0.6866646662157766
ENSG00000147874.10,HAUS6,284.719036805671,-0.06392931593439082,0.13224704401072795,0.2764364473440077,0.6876348167102806
ENSG00000147872.9,PLIN2,260.20843328686493,-0.06401939970393533,0.11679290401252,0.337720706776167,0.7354735833681602
ENSG00000137145.20,DENND4C,266.983539306737,0.0865780662421668,0.1399434582662824,0.174815906615464,0.5783855476668409
ENSG00000137154.12,RPS6,14816.081126328923,-0.43271349616645893,0.13032183377109685,6.670569781292293e-5,0.005465639394741959
ENSG00000177076.5,ACER2,116.85616166106291,0.013638569690425121,0.1208862668898709,0.7667199702844315,0.9384299943023162
ENSG00000171843.15,MLLT3,81.46747085136224,0.004406328424365653,0.1201943932500567,0.9274770679231439,0.9855534634398142
ENSG00000188352.12,FOCAD,244.59779177147706,0.05844755914302359,0.11213686711918135,0.37937305449834435,0.7589417966107698
ENSG00000198642.6,KLHL9,256.9616487472044,0.058875958604612644,0.1180828242034912,0.3681025427709718,0.7538942237529056
ENSG00000099810.18,MTAP,21.025509496127093,-0.002854839687515272,0.12832127961374953,0.899112040977829,0.9770304128386227
ENSG00000264545.1,RP11-145E5.5,32.9271025941677,0.001660638241305855,0.12951266561341085,0.9093484128255099,0.9795998308960665
ENSG00000147889.17,CDKN2A,31.042009549564956,0.10650771688687541,0.19470106764384462,0.012984031457357647,0.1772166440127464
ENSG00000147883.10,CDKN2B,180.00222602084918,0.03522254259245972,0.1149255730025391,0.5664494905848467,0.8700025821394937
ENSG00000176399.3,DMRTA1,73.77832742845634,0.016579583349674503,0.1232570965051337,0.7028208823514972,0.9207113509527585
ENSG00000198680.4,TUSC1,34.63448393734357,-0.022475523992631447,0.12911629252792772,0.4689483650078008,0.8172879309265672
ENSG00000120159.11,CAAP1,246.2391838481113,-0.12878301746646503,0.14972706163711164,0.09969527305328885,0.4614461863595852
ENSG00000137055.14,PLAA,324.70078040286575,-0.08392351187248652,0.12359642219284059,0.2314279564427558,0.6434084284854155
ENSG00000096872.15,IFT74,73.5759248198744,0.027981166893886075,0.12459722727580298,0.5385960262292382,0.8573428551186724
ENSG00000122729.18,ACO1,176.0117132787233,-0.03931115828094486,0.11157212756440459,0.5337259117158326,0.8560341337804749
ENSG00000107201.9,DDX58,41.47444818632848,-0.022516578555919372,0.12655095093735286,0.559801578267284,0.8658105684843473
ENSG00000197579.7,TOPORS,177.7877447249509,-0.024149591199522726,0.11812253523681468,0.6456546124585225,0.9019319745413505
ENSG00000235453.8,TOPORS-AS1,18.307077938527343,-0.016057149940862124,0.12813786771405117,0.5882864796141263,0.8804164156146691
ENSG00000165264.10,NDUFB6,607.77608501632335,0.00102727388717298,0.11205567772632044,0.9767808481514573,0.9958224891838414
ENSG00000137074.18,APTX,338.56907636754636,-0.0997959720431492,0.12515191193357036,0.1778082584921662,0.5806321198949638
ENSG00000086061.15,DNAJA1,3209.7647070060007,-0.00758829271028409,0.10695132792994522,0.8929502658554465,0.975171423242737
ENSG00000122692.8,SMU1,860.1300230080084,-0.015085102911121022,0.09284972918923434,0.8180740080143633,0.9525911812697273
ENSG00000086062.12,B4GALT1,964.3438716265473,0.03748449098813465,0.09393582955887578,0.5712650142994091,0.8713774197086049
ENSG00000107262.18,BAG1,1052.7903338476992,-0.15725162041778937,0.13063575006503858,0.06051316267160502,0.3695908911727687
ENSG00000086065.13,CHMP5,1624.6720690544207,-0.029137367020539498,0.11123986851523067,0.6268838637460448,0.8932275264198293
ENSG00000086102.18,NFX1,315.80607617131113,0.03644426298018122,0.10602284156958226,0.5989610423272733,0.8832587740783048
ENSG00000165272.14,AQP3,1475.1902655829197,-0.03669589355634004,0.0778131804740523,0.5627623585774579,0.8679297973167017
ENSG00000165271.16,NOL6,492.8486301753333,0.41512262843169995,0.1707641650226083,0.0010907650263067656,0.04028905105104514
ENSG00000230453.9,ANKRD18B,68.20701279806993,0.00819363349050728,0.12394264034988854,0.8348071138084634,0.9568112331556378
ENSG00000107341.4,UBE2R2,696.2057213735014,-0.29845380355085277,0.1922805591690014,0.009803310614734153,0.15187951931082808
ENSG00000137073.21,UBAP2,264.5037342560244,0.051349260239057344,0.11228126665049692,0.43261574488219523,0.7955562180661201
ENSG00000198876.12,DCAF12,406.3511095860002,0.17627108047061404,0.15741260294400866,0.049204504059883525,0.33645037364116787
ENSG00000165006.13,UBAP1,310.51898732284246,-0.020480651674253763,0.10074424449929366,0.7516353592624319,0.9349773515851322
ENSG00000186638.16,KIF24,61.24386360525772,-0.006842216193619318,0.12222157713323833,0.872831668211732,0.9695804616435705
ENSG00000164978.17,NUDT2,177.22081355733735,0.0322649082197533,0.11445521122950346,0.58936464743222,0.8804164156146691
ENSG00000164976.8,KIAA1161,178.2877599841414,0.3514753350965606,0.29016854581826046,0.010270700026351439,0.15320460872640895
ENSG00000164970.14,FAM219A,94.52730019797372,-0.08692725461056235,0.15057891729465023,0.14481110480285342,0.538299426319872
ENSG00000164967.9,RPP25L,166.22447100796407,0.08814509445410507,0.1343089025187814,0.20321703930542437,0.6139782530040542
ENSG00000137100.15,DCTN3,417.13994628426605,0.04931623800246713,0.10653736422768724,0.457747893045628,0.8093308397885233
ENSG00000205143.2,ARID3C,146.3371290609004,0.013096827294535224,0.1309115100483373,0.21110025035399402,0.6253084676190181
ENSG00000147955.16,SIGMAR1,220.63759422786984,0.21426212487726573,0.22513035755540475,0.028704653858751424,0.25955157328887846
ENSG00000213930.11,GALT,35.22991772169498,0.054196714658871666,0.14037507159855103,0.15754780387354253,0.5553780442179509
ENSG00000137094.14,DNAJB5,29.071600093095668,-0.03854207025581865,0.1320010880868471,0.3145881279893416,0.719786087069288
ENSG00000165280.15,VCP,2617.8975944733365,0.11419083839897529,0.09822583900143761,0.11422152088504124,0.48688512073747336
ENSG00000221829.9,FANCG,327.2451625156107,-0.05652122839332495,0.1354070796918886,0.25365452058736765,0.6657797373446165
ENSG00000165282.13,PIGO,342.0120022377903,0.009675408685759584,0.10276241524890033,0.8793943294529748,0.9718610394362996
ENSG00000165283.15,STOML2,1133.822590140656,0.17842232948140152,0.0977767787703926,0.019116684803041375,0.21525154718418849
ENSG00000005238.19,FAM214B,31.58078700092916,-0.03726962640925127,0.1327924966947414,0.2840669231065077,0.6944557387888511
ENSG00000198722.14,UNC13B,231.4885096582335,0.02627254438131803,0.11181093372741795,0.6622555660082728,0.9063476943432828
ENSG00000198853.11,RUSC2,47.48289737661644,-0.06778727315033777,0.15013159023541336,0.08013086210942046,0.4201543851478626
ENSG00000107140.15,TESK1,94.94624919216706,0.055967619519946235,0.13692096288532984,0.233254544369562,0.645811009870034
ENSG00000159884.11,CCDC107,64.71954458462535,-0.06002143927032584,0.13836268702820229,0.21905936511584959,0.6310363241205521
ENSG00000137135.17,ARHGEF39,65.30794092144355,-0.015403910440799896,0.12298046063584078,0.7079301610782641,0.9229943541926418
ENSG00000198467.13,TPM2,180.7373063226468,-0.0832289279332397,0.12792209365736615,0.23024554085456703,0.6422696878069737
ENSG00000137076.20,TLN1,541.1798776622808,0.46117135457237546,0.2420412220457342,0.0028800359548203786,0.07405994764256095
ENSG00000107175.11,CREB3,386.76819459597186,-0.017499149459332498,0.10143989166595428,0.7599873487541368,0.9368446786844448
ENSG00000070610.14,GBA2,161.3798118216411,-0.09323792772764652,0.1595581306672098,0.10767782506283097,0.47641447699052514
ENSG00000107185.9,RGP1,199.27866010032105,0.02219203888340022,0.11529518923820431,0.7136042497055572,0.924334101614867
ENSG00000159899.14,NPR2,13.264527503203404,-0.047458308430781894,0.1406370193266827,0.07071510053522308,0.397484714723023
ENSG00000137133.10,HINT2,502.02760201702085,-0.05981617710599783,0.10568083638049368,0.3788289619337716,0.7582709849220897
ENSG00000137103.16,TMEM8B,18.02432715390162,0.02569263998925295,0.1316883418328804,0.30888001718991265,0.7140510629852242
ENSG00000122707.11,RECK,25.08544689381631,-0.019354904099383823,0.12778712179781032,0.5584418888188192,0.8646003162218179
ENSG00000122694.15,GLIPR2,68.47517718130054,-0.0563570917415688,0.13364107591812818,0.27778331117901706,0.6885937927939878
ENSG00000122705.16,CLTA,2301.6041160545074,-0.07270185842751449,0.09633557329162745,0.292327683145798,0.7034831547814844
ENSG00000159921.14,GNE,30.078624778590683,-0.028536754387851564,0.13039754088974215,0.3822295127699379,0.7601441133333436
ENSG00000137075.17,RNF38,107.06467141416239,-0.18763978452386962,0.3315617941605252,0.021485003694911294,0.228082133202822
ENSG00000165304.7,MELK,372.569107905769,-0.04521734988178278,0.1084110421956737,0.48892661893995154,0.8289456223414672
