gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000111237.18,VPS29,713.6141162302293,0.3915653940421286,0.15496049992652786,0.0033325511506370727,0.017211759579004986
ENSG00000196850.5,PPTC7,172.50199079806433,-0.6704203762090782,0.28857130534097686,0.0020528765967334365,0.011900956254605646
ENSG00000204852.15,TCTN1,138.74568663331232,-0.21565265269834988,0.20974740937026465,0.15262930416302803,0.30570527697311606
ENSG00000186298.11,PPP1CC,1616.662158944825,-0.9656264608692654,0.12266253853387506,3.123673504257504e-16,1.3460718971124468e-13
ENSG00000198324.13,FAM109A,38.908305712627254,-0.09432234340579217,0.2619553986025866,0.4012485282349729,0.5842230792158566
ENSG00000111252.10,SH2B3,32.767424786754795,-0.01783621763895784,0.2611302327738426,0.8082949515461467,0.8960944984506353
ENSG00000204842.14,ATXN2,352.6628985006129,0.4291144548941336,0.18724671113130925,0.005220770625167877,0.024532983127555835
ENSG00000089234.15,BRAP,371.7139085458539,-0.13931942935902428,0.13618929319217143,0.24228375904464564,0.4215888370346095
ENSG00000111271.14,ACAD10,82.80401483134297,0.3155760151984257,0.2591415829736663,0.0635922138146712,0.1640202632972067
ENSG00000111275.12,ALDH2,15.212066729453356,-1.9784938022573335,1.616273339710515,0.008239864870978397,0.03520493213116422
ENSG00000089022.13,MAPKAPK5,255.64637676295877,-0.2306340332024471,0.1847584069091408,0.11250315835783156,0.24660404059784669
ENSG00000198270.12,TMEM116,87.82552753560115,-0.002214981119091702,0.19874836124051917,0.9875094818348389,0.9941944005942841
ENSG00000089248.6,ERP29,1700.6759221243883,0.18676105563267087,0.092207695547263,0.03058560380370194,0.09550818579067957
ENSG00000111300.9,NAA25,706.2886184706045,0.5633624366002316,0.15705041844565903,5.619007037023833e-5,6.630542279490091e-4
ENSG00000135148.11,TRAFD1,602.0410885005291,0.3935532850164883,0.14424422002133327,0.0020388503306032245,0.011843246927892421
ENSG00000173064.12,HECTD4,322.84213801645257,0.13881815188976146,0.15051381590634488,0.26898158298695357,0.45075626070188746
ENSG00000089009.15,RPL6,36206.272667366844,0.26996451027403323,0.12303820575922762,0.014333938935973413,0.054359641303797473
ENSG00000179295.17,PTPN11,2125.4742122023763,-0.3316197433651838,0.12321953426493652,0.0027694863756870247,0.014994403900008625
ENSG00000089127.12,OAS1,13.517273843349498,0.11468811433936602,0.28920177910505473,0.1946204709883596,0.3611497894656402
ENSG00000111331.12,OAS3,74.60287479942191,-0.06069895067302874,0.20154364610553976,0.6518021854447484,0.7918831722870543
ENSG00000111344.11,RASAL1,112.24360867539173,0.035177771986521354,0.19853874349196207,0.7953349544837716,0.8887761670678952
ENSG00000123064.12,DDX54,894.7956708278715,0.25102382786700717,0.18661821579252183,0.0871917467614796,0.20600652606648673
ENSG00000139405.15,RITA1,294.39896378645125,-0.4657374220661183,0.22573377094391497,0.007520620291933781,0.03271118396136432
ENSG00000166578.9,IQCD,28.12228600020656,0.19180621769711462,0.306122735235726,0.15706288603052215,0.31121026549133607
ENSG00000186815.12,TPCN1,205.56492390411788,-0.18041750403656162,0.18943611622092693,0.20359905786179222,0.3730511871215673
ENSG00000089060.11,SLC8B1,39.46348228622903,-0.14023358851479806,0.26125860499430253,0.29511396625723413,0.478958152797171
ENSG00000151176.7,PLBD2,627.8836764525786,0.0127459343683297,0.12209530797296228,0.9058683088497946,0.9515870145781292
ENSG00000139410.14,SDSL,136.75268474399647,-0.1508861798011727,0.20165651089311104,0.2998567501481222,0.48419595802420345
ENSG00000122965.10,RBM19,278.1790636761803,0.8761348162565921,0.22073355921796456,6.263869584433518e-6,1.1717061513646944e-4
ENSG00000135111.15,TBX3,52.761147999593994,-0.009355036034869146,0.2184944452887991,0.9428379665746194,0.9714650508546095
ENSG00000123066.7,MED13L,1176.5636245379071,-0.5385739491567266,0.1502935160678903,6.217395810814309e-5,7.197950274509899e-4
ENSG00000258102.3,MAP1LC3B2,1138.9780538755886,0.005647878070189047,0.2648823547753128,0.933007353416315,0.9664939312069035
ENSG00000111412.5,C12orf49,525.1322712498473,-0.39705399268385894,0.1903116614338834,0.009641832729330835,0.0397388323789459
ENSG00000135119.14,RNFT2,102.38082172707486,-0.20045681331051274,0.21678325210864902,0.1850287769026272,0.34876751602759504
ENSG00000135116.9,HRK,34.36590160025364,-0.11411190280966949,0.27289089178084724,0.3100154014635459,0.49451760782968895
ENSG00000174989.12,FBXW8,313.1831029970086,0.23635444407625486,0.1737105735258574,0.08814975001022658,0.2075738395808513
ENSG00000088992.17,TESC,27.86366201388077,-0.07065227255542275,0.2483858082221787,0.5438735699969609,0.7086985090060074
ENSG00000135108.14,FBXO21,749.9014773435648,0.60210076910605,0.13275006750923518,9.385025951599987e-7,2.459341823127609e-5
ENSG00000171435.13,KSR2,64.21391976245671,-0.03744816823945178,0.23904355888589926,0.7500433639862772,0.8584434079302883
ENSG00000111445.13,RFC5,558.9174380692441,0.152706357145443,0.12108684376529415,0.1763795131023591,0.3371306963392149
ENSG00000176871.8,WSB2,486.8190904338339,-0.22013605002814604,0.18249552974522498,0.12188844651190156,0.26078927457998796
ENSG00000176834.13,VSIG10,274.7880846570457,-0.3498772666527765,0.1889538160162229,0.02008584042259962,0.07020333047877102
ENSG00000089220.4,PEBP1,2741.642437505625,-0.2900604917226226,0.10822495074215746,0.003260141504026271,0.01696410840757856
ENSG00000135090.13,TAOK3,335.63502932657264,-0.8897229817682262,0.16036789059031747,2.796015563354695e-9,2.0460151622409984e-7
ENSG00000111707.11,SUDS3,867.1673272056329,0.009719873498403895,0.12299183785097544,0.9291101392449235,0.9646023278194781
ENSG00000152137.6,HSPB8,848.5627127515394,0.37062733259406266,0.1369770737156719,0.002258845022332196,0.012820322846261027
ENSG00000111725.10,PRKAB1,552.9632237716156,-0.1705052769570294,0.12932928054423212,0.13325023531282953,0.27815628065284076
ENSG00000122966.15,CIT,361.0196517553848,0.32787745265672813,0.19935516868429426,0.03286388580684672,0.10088525128610365
ENSG00000135127.11,BICDL1,76.50451793761027,-0.324862969879099,0.31827421609189754,0.06772756042526724,0.17164237977520896
ENSG00000111737.11,RAB35,813.4199393035232,-0.18631638608895318,0.11458479985320595,0.07098287037288961,0.17787759999753835
ENSG00000089154.10,GCN1,1567.9980234831098,0.44127303335970847,0.14561626118885113,6.059294619212509e-4,0.004522243315022054
ENSG00000089157.15,RPLP0,17833.060567301105,0.015344844052142696,0.0982255556930544,0.895871728813272,0.9462975546747544
ENSG00000089159.16,PXN,1451.717954977538,-0.12258142509913131,0.10223262663962146,0.19314153596329356,0.35955228334926725
ENSG00000135097.6,MSI1,520.4028077867239,0.07918052455181665,0.13515947217435942,0.4853669191444874,0.6602900241709464
ENSG00000111775.2,COX6A1,6857.594258303089,0.224214969319972,0.14615453040925971,0.07268551361762424,0.18062707196519823
ENSG00000170855.3,TRIAP1,520.6403854276681,-0.15669639725663792,0.1463032402388357,0.20588929970191597,0.3758860822268621
ENSG00000257218.5,GATC,399.26196817324194,-0.01728809437629689,0.1442791691224788,0.8847216330701378,0.9401530916769616
ENSG00000111786.8,SRSF9,3246.4263642779474,-0.48492002159857217,0.09506806413118261,8.566779345110573e-8,3.4973500940477724e-6
ENSG00000088986.10,DYNLL1,3762.218374735634,-0.4832681230120343,0.13052405410226786,4.8525569146307246e-5,5.943105231760893e-4
ENSG00000110871.14,COQ5,469.8452890332965,0.3792887257696376,0.15247801157690521,0.0039125753491125615,0.01965579196326626
ENSG00000022840.15,RNF10,618.7580600257164,-0.4968815906350748,0.1543804594299636,2.6033969873718677e-4,0.0023372317861166418
ENSG00000167272.10,POP5,408.62035848021554,0.0663995810707512,0.13167758142576902,0.5639162443044116,0.7252858945772374
ENSG00000110917.7,MLEC,1924.4751872455697,-0.641576273231099,0.12297153273355672,2.570700767331257e-8,1.2410831297883475e-6
ENSG00000175970.10,UNC119B,400.9189127052219,0.04632206729890439,0.14113427084766775,0.7004570113221823,0.8248802962280962
ENSG00000122971.8,ACADS,53.88819517009037,0.1043162082879848,0.2251350515555193,0.448080178387068,0.6271397660932919
ENSG00000157837.15,SPPL3,329.4502424258241,-0.3665740326722538,0.188818285365799,0.015061302214088133,0.05625626043689099
ENSG00000157895.11,C12orf43,318.79829379811497,0.3591797852037255,0.16538039819802058,0.009518269162666815,0.03934105211638664
ENSG00000135114.12,OASL,87.4593819315662,-0.14339693627620906,0.2635296082427391,0.28388480252775333,0.46764826241121477
ENSG00000135124.14,P2RX4,173.42819006831564,-0.7158630956074633,0.20815821583344624,6.38155141738227e-5,7.336892365735445e-4
ENSG00000110931.18,CAMKK2,371.021780710157,-0.24508743864663812,0.1697234155285494,0.07397706974433133,0.18309364102856732
ENSG00000089053.12,ANAPC5,1378.375377185542,-0.7524031286228895,0.1219021029598705,6.478942955699519e-11,8.566193328359534e-9
ENSG00000170633.16,RNF34,505.8107026018716,0.0739249301350674,0.12724373752459864,0.508897788939586,0.6799524315930275
ENSG00000089094.18,KDM2B,356.4994769181996,0.09734047730281291,0.14306146856742252,0.422568992726281,0.6036329319054978
ENSG00000276045.2,ORAI1,174.3587470915048,-0.18742325350263203,0.22687303850434812,0.21155861595752365,0.3837076378278702
ENSG00000139714.12,MORN3,16.371686133576365,-0.15404538447366106,0.2997715989710156,0.17619859257379353,0.33710796143467575
ENSG00000188735.12,TMEM120B,116.55814455360854,-0.3112419906298544,0.25105995371560386,0.06493261281357264,0.1665544422588002
ENSG00000139725.7,RHOF,601.6605735872737,-0.4172090979780829,0.17290015201388714,0.003979148828602533,0.019870127305060287
ENSG00000139718.10,SETD1B,476.89357912788,-0.37254836049679774,0.1627132935477286,0.006713725209327032,0.02988850793764266
ENSG00000110801.13,PSMD9,685.5651679753834,0.13325298831350882,0.12482457312843243,0.23123611849859435,0.40857105415519285
ENSG00000256950.2,RP11-87C12.2,31.679495188281255,-0.026999976973486717,0.2722860850911701,0.1984639183323024,0.3660880439523985
ENSG00000110987.8,BCL7A,322.70075242520056,-0.12981502077085477,0.1423368496017638,0.28783357238268553,0.4712481969218428
ENSG00000175727.13,MLXIP,385.97104782883116,-0.07801446035802502,0.1598456513711106,0.5444544231189754,0.7092965192015764
ENSG00000176383.8,B3GNT4,17.87162913542751,-0.05515224031370644,0.2600486921775501,0.5514656538760223,0.7155462119825493
ENSG00000184047.16,DIABLO,1012.1025335857639,0.16807840972482307,0.15359779554916095,0.18882792918951832,0.35409175591185865
ENSG00000256861.1,RP11-512M8.5,219.01002151120244,-0.0594841688442586,0.27479710996538076,0.2577251114998625,0.4382682946946653
ENSG00000139719.9,VPS33A,407.1369327198861,0.7753530436849048,0.18588085662317758,3.1277544366874873e-6,6.827659075208051e-5
ENSG00000130779.19,CLIP1,662.004411941662,0.19536223543092074,0.12298506623570164,0.07537356948739979,0.1855239012028552
ENSG00000033030.13,ZCCHC8,217.08115085860337,0.6797192130741309,0.18696725341948103,3.335529991976606e-5,4.4201470907343746e-4
ENSG00000111011.17,RSRC2,784.0150679298818,0.23336168385708755,0.1306213235792926,0.04143317849837896,0.11941417682156036
ENSG00000184445.11,KNTC1,365.51126296354727,0.7860286642983922,0.18530264075800976,2.21523280928074e-6,5.0736680582640575e-5
ENSG00000196917.5,HCAR1,69.29242759635581,0.020158376586416088,0.2184885584925437,0.876285955214225,0.9351229851409905
ENSG00000139726.10,DENR,2703.5441994499656,-0.15576594186494191,0.12763731772222192,0.16586882178843626,0.32353457527384005
ENSG00000130787.13,HIP1R,358.2015537098519,0.5724051073610926,0.20176296172598643,6.959530678115524e-4,0.005051412316897949
ENSG00000139722.6,VPS37B,117.83889800047695,0.3386181475771955,0.2376481647753971,0.043676978278076234,0.12406778375620532
ENSG00000150967.17,ABCB9,102.73835550329927,-0.2647804012050576,0.25307076753027574,0.10514584498005446,0.23486957729155292
ENSG00000111325.16,OGFOD2,86.70295214239466,-0.1290382077190501,0.2157801017663963,0.36572606509544536,0.5506240641026795
ENSG00000182196.13,ARL6IP4,1811.8905935206021,-0.11096974316104258,0.1526930969720771,0.38223626219468365,0.5667540347438695
ENSG00000090975.12,PITPNM2,56.297827373121095,-0.46778916197040576,0.5281140559130396,0.030330638836816852,0.09500752177930735
ENSG00000051825.14,MPHOSPH9,252.21363429292737,0.003317047889036191,0.16173984212890588,0.9798200207394597,0.9906331196822744
ENSG00000130921.7,C12orf65,234.72173512500368,-0.015623766334531681,0.1454776302644214,0.8994905289336982,0.9483120971496536
ENSG00000111328.6,CDK2AP1,1174.5827573888039,-1.0659080054931869,0.1628031618747767,4.134830045750773e-12,7.40500474623866e-10
ENSG00000139697.13,SBNO1,1764.2544931865607,-0.18846980707345456,0.09875692612207167,0.04055770995477597,0.1177661480718289
ENSG00000183955.12,KMT5A,1157.7509368385931,-0.0744386841866558,0.12104988268479426,0.4997516580601165,0.6729873311955389
ENSG00000150977.10,RILPL2,126.0054920508998,-0.14124172197945095,0.20653860711452932,0.34594308314973593,0.5316401759935514
ENSG00000184209.14,SNRNP35,161.85294373897383,0.051703985448096776,0.17374670724144883,0.6956937038759439,0.8220999639037789
ENSG00000188026.12,RILPL1,177.3318942291772,-0.36433424988965957,0.19172417668113176,0.016828362232270612,0.06126345261967102
ENSG00000086598.10,TMED2,2866.151099760195,-0.7412529751726684,0.1138012537029322,9.117223383672207e-12,1.515412772414659e-9
ENSG00000111364.15,DDX55,422.4674673619747,0.34043292986499135,0.16794665812397833,0.014710667331990052,0.0552502897530772
ENSG00000111361.12,EIF2B1,865.5331136344588,-0.00851985871296861,0.10109043856333505,0.9255286980278956,0.9626789202176439
ENSG00000111358.13,GTF2H3,440.15796003989254,0.4673826457246854,0.14275435444377493,2.7147136833132417e-4,0.0024185064092916977
ENSG00000168778.11,TCTN2,100.60412443835105,-0.4406966184699423,0.2633705538493039,0.017508608381414062,0.06316671581945818
ENSG00000185344.13,ATP6V0A2,627.282926619671,-0.0766166426572016,0.10585517167855424,0.4284881115456743,0.6091160169901398
ENSG00000119242.8,CCDC92,176.85756531264454,-0.714320318795145,0.2587464749265883,5.717913709743688e-4,0.004320052339431058
ENSG00000250091.2,DNAH10OS,26.54857072484783,0.08563243347681353,0.2717346969538724,0.34676336878678654,0.5321992878364005
ENSG00000179195.15,ZNF664,1540.590489930295,-0.3413066903432287,0.1294868832296412,0.00296515447388701,0.01582549188241989
ENSG00000196498.13,NCOR2,1565.8321201636452,-0.12361483673446629,0.12802632867299218,0.2725324086195146,0.4541765014993425
ENSG00000073060.15,SCARB1,1280.1579280983858,-0.03515173185151768,0.09791896884697332,0.7046520478836423,0.82755895600345
ENSG00000150991.14,UBC,9575.595595664352,1.09710821016002,0.1551775741262157,1.1440798606398186e-13,2.958082039676508e-11
ENSG00000150990.7,DHX37,350.13061777279796,0.6433400235947481,0.18924725482726037,8.734146998936748e-5,9.497364517068136e-4
ENSG00000184992.10,BRI3BP,935.9868742439653,-0.4632357990002593,0.13155904062880142,9.791579498863514e-5,0.001049033402111206
ENSG00000081760.16,AACS,557.1140301385391,0.38101005229397367,0.1452174010967819,0.002707954935332909,0.014747125709917727
ENSG00000139370.11,SLC15A4,232.4506454520042,0.12301091125292407,0.16391633373945477,0.35316693232982044,0.5387566877746769
ENSG00000111450.13,STX2,85.93122781337574,-0.3440230338311135,0.27894187183630414,0.05343670582658357,0.14458978425402325
ENSG00000132341.11,RAN,17802.602189490084,0.29933081439960874,0.0888195278736027,3.625358884075988e-4,0.003010781628567032
ENSG00000061936.9,SFSWAP,341.16269717561494,-0.029960214904880846,0.13632840039765623,0.7981471213910034,0.8901027276319682
ENSG00000198598.6,MMP17,83.89743930188433,-0.10203596705209106,0.22190599922033516,0.4626558325211346,0.6400714163357195
ENSG00000177169.9,ULK1,414.8184516039725,-0.21217121681365025,0.15596784166922834,0.10198491643292201,0.22951537769768812
ENSG00000177192.13,PUS1,575.3024349593641,-0.3408556680120306,0.13079185878507488,0.0034325904723723774,0.017609431281328313
ENSG00000183495.13,EP400,915.3784524554011,0.35184992829659234,0.15977264662365212,0.00923206417033748,0.03850002387880881
ENSG00000185684.12,EP400NL,156.5225739104674,-0.38670752566635197,0.20659297515724995,0.016050057014205577,0.0589782554664584
ENSG00000185163.9,DDX51,93.2260433748098,0.026195339033131388,0.20137051824894567,0.8470978685912968,0.9195730267829575
ENSG00000184967.6,NOC4L,191.48653363603214,0.18281607676237688,0.18488085709456348,0.19807060473810753,0.36556971543906747
ENSG00000112787.12,FBRSL1,481.5475108846229,-0.7790291911504601,0.18963381244827235,4.048672758021597e-6,8.307990747721567e-5
ENSG00000177084.16,POLE,515.1739438968913,0.5593091626323149,0.20164297733437805,8.407606638383398e-4,0.005829708178640694
ENSG00000176894.9,PXMP2,131.38381061917465,-0.08395376476353304,0.18729206613954003,0.5437448251644532,0.7086101076151896
ENSG00000247077.6,PGAM5,1004.2608943231813,-0.07735437277812955,0.09854833370442168,0.39920388156280323,0.5824121833207794
ENSG00000176915.14,ANKLE2,635.6000711115713,-0.15935084041201658,0.12218473249681439,0.14335014113961841,0.29353729182672655
ENSG00000090615.14,GOLGA3,669.0936144953665,-0.020063101372334743,0.13501921797731287,0.8678598254026604,0.9315082166568223
ENSG00000072609.17,CHFR,219.5707915548613,0.04087418760664621,0.15589392349216333,0.6987169774332668,0.8241555076499733
ENSG00000196458.10,ZNF605,107.27352519967036,-0.26498447843343187,0.24348321232346523,0.10179214148853237,0.229258917193007
ENSG00000198393.7,ZNF26,120.76086741656673,-0.10172435794632843,0.1966213477473271,0.4670089514279163,0.643644770180503
ENSG00000198040.10,ZNF84,319.6924779559873,0.5351396274888571,0.17730270234674966,4.3422013438873405e-4,0.0034556438191606846
ENSG00000196387.9,ZNF140,210.406946616514,-0.12520273211726787,0.17174199776581206,0.3727542329273871,0.5575111965592728
ENSG00000214029.4,ZNF891,51.96418332878741,0.09684213328231768,0.23809049661841578,0.4622104260925336,0.6396073153647275
ENSG00000090612.20,ZNF268,330.9519556045394,0.19735636133570125,0.16106762865545401,0.13395872492030697,0.27917065456703777
ENSG00000196199.13,MPHOSPH8,328.4913516147794,0.7992724713741689,0.1774236056445954,6.645475589472987e-7,1.8409549638932905e-5
ENSG00000121390.18,PSPC1,1212.989850358479,0.6215632895324709,0.14909645540273916,4.475117455177929e-6,8.962732776696744e-5
ENSG00000132950.18,ZMYM5,361.9847590127428,-0.6083033434632159,0.19804613093602977,2.9513461101008255e-4,0.0025818730820318125
ENSG00000121741.16,ZMYM2,1326.857555847442,0.38453519735755104,0.11778630945982752,3.5471476252835584e-4,0.0029584991125572906
ENSG00000165474.5,GJB2,30.1782146277254,-0.10639590462738732,0.25143209143833023,0.40234626940405327,0.5854550831060731
ENSG00000165475.13,CRYL1,222.66396990441316,-0.14800958006111872,0.15617745896267102,0.25588567173594806,0.4359686323982656
ENSG00000032742.17,IFT88,158.37127718456307,0.09835130687018148,0.17019689504022356,0.46472532267675,0.6421528248252858
ENSG00000172458.4,IL17D,21.010552345523603,-0.05524992857471817,0.2603495944931937,0.5466642792010863,0.7115629911874989
ENSG00000150456.10,EEF1AKMT1,282.7553344289103,0.1455617179914942,0.18523782188996488,0.29848728114422707,0.48307195579202994
ENSG00000132953.16,XPO4,864.0281342216318,0.1689395193812969,0.1317157644698685,0.1443455799865374,0.2950045359464891
ENSG00000150457.8,LATS2,260.8642929497718,-0.43148077335981366,0.1838152077938038,0.004538328166393199,0.021919239608129873
ENSG00000150459.12,SAP18,2185.5138105607734,0.012909463906944418,0.08872841994449822,0.8469861238605008,0.9195375152670455
ENSG00000165480.15,SKA3,539.8425015473573,0.32850644535228885,0.14271293195400306,0.00819642394059968,0.03506080608414605
ENSG00000173141.4,MRPL57,978.3645360769387,-0.3065372568791515,0.1713032981400435,0.02860248226662594,0.09095368084817565
ENSG00000180776.15,ZDHHC20,1315.6693058791939,-0.038645972952165264,0.11894104255324164,0.7195207135498315,0.838503956545702
ENSG00000165487.13,MICU2,1031.449162497863,0.4220198092324569,0.16752733824995172,0.002976735311979652,0.01586546740947469
ENSG00000151835.14,SACS,280.85089555861515,-0.00405056941300576,0.14731899085321745,0.9781286897351621,0.9897799045682272
ENSG00000127863.15,TNFRSF19,27.393995998945638,0.026444003469244987,0.2380870315221703,0.8172888592115426,0.9015981679080589
ENSG00000027001.9,MIPEP,274.8929895147863,0.2530773678109187,0.16347612789604796,0.06014845625886228,0.15722922681911092
ENSG00000273167.1,RP11-307N16.6,86.29598962863571,-0.1085680885458974,0.24141801568779633,0.41637946275009585,0.5975740013918848
ENSG00000182957.15,SPATA13,436.12839544998764,-0.14834737241383053,0.1671597590584294,0.2686708454180029,0.45056000092799997
ENSG00000102699.5,PARP4,350.16385276483555,0.7538178486573468,0.16707683890810637,7.186172320051688e-7,1.9719602581085234e-5
ENSG00000151849.14,CENPJ,201.16757109200958,0.5491129486880114,0.2016340350119764,0.0010106435984754516,0.006773524348077119
ENSG00000165566.12,AMER2,10.683274201385176,0.09932793858541483,0.2839605298291794,0.21242433303121616,0.38473803157194897
ENSG00000139505.11,MTMR6,363.8552626074857,0.048313668455608375,0.15310753309791358,0.7016677219754108,0.8252646925248179
ENSG00000139496.15,NUP58,869.8920498795411,0.006321365178775959,0.12742201993061797,0.9454564882930528,0.9727968023779333
ENSG00000180730.4,SHISA2,82.95512523341141,-0.4098341812861773,0.42814213616577074,0.04127402572616615,0.11910299834423192
ENSG00000127870.16,RNF6,557.2222256032725,-0.03807023486762652,0.12230603709500741,0.7261156606300063,0.8430651343608545
ENSG00000132964.11,CDK8,348.9231034094218,-0.3734129852838321,0.15609773751400374,0.005220186210342664,0.024532983127555835
ENSG00000132970.12,WASF3,75.64931371364385,-0.21021018178795026,0.26307598624765927,0.17392413244798127,0.33409398729276246
ENSG00000152484.13,USP12,378.89996947726405,-0.5988912745809275,0.2360644736725439,0.0014526142375085884,0.00906071590142058
ENSG00000122026.10,RPL21,4391.374896166162,0.14070219151326369,0.2576412340348395,0.30113038757018024,0.48547208803921943
ENSG00000122034.14,GTF3A,719.5651233482222,-0.22975519205877087,0.16711468958513337,0.09077413779569915,0.21215416408884957
ENSG00000122033.14,MTIF3,291.597384206561,0.007642538434662407,0.14438621038514718,0.9533052579702295,0.9768856454152698
ENSG00000139517.7,LNX2,371.47980852767915,0.03695085037298173,0.13006302016645785,0.7461963454976275,0.8565266481056728
ENSG00000186184.16,POLR1D,919.6106380327659,-0.0038720386953886698,0.10788981437631552,0.9669585769579957,0.9843012286007243
ENSG00000180389.6,ATP5EP2,155.7377070541934,0.0016055267053874302,0.2709264424114017,0.9994806631771816,0.9999103625164668
ENSG00000152520.13,PAN3,312.1734086140594,-0.011551942217883266,0.15184618107676445,0.9254256539939409,0.9626577992149757
ENSG00000132963.7,POMP,2287.1537683581732,0.1683263670386868,0.12947256081533223,0.1387929678162818,0.2868815385579035
ENSG00000139508.14,SLC46A3,50.638531899424045,-0.07009363727824323,0.2204229328287232,0.6023992626662862,0.7564938393008354
ENSG00000139514.12,SLC7A1,1365.79762724138,-0.3044039229339211,0.1264384413904629,0.006760453649335225,0.03002209091985318
ENSG00000122042.9,UBL3,475.2167863352641,-0.6207155690342716,0.18067502963464716,8.145280039240808e-5,8.985791365202014e-4
ENSG00000102781.13,KATNAL1,75.92274217989079,-0.18070726724352454,0.25190465462015754,0.22523624599479974,0.4015050899570239
ENSG00000189403.14,HMGB1,31703.075163190122,0.48541282253231677,0.1650465759937407,6.586352620227092e-4,0.004840526748318854
ENSG00000132952.11,USPL1,170.9867809392615,0.27212410318852603,0.21361337924653986,0.07962416234059128,0.1925239242095421
ENSG00000120694.19,HSPH1,3638.016250920844,0.5720159343063816,0.13857192491286077,6.134131193986375e-6,1.1526048312076283e-4
ENSG00000187676.7,B3GLCT,123.46061289626981,-0.3302842726457613,0.24150742820192617,0.04977966446522868,0.13708187757058732
ENSG00000139618.14,BRCA2,534.630334022095,0.5453607198539719,0.16753471951828652,1.9268377465205675e-4,0.0018241462311445731
ENSG00000244754.8,N4BP2L2,547.6595248055137,0.5010551535213054,0.13813251717263508,6.144041879455797e-5,7.12721109346642e-4
ENSG00000083642.18,PDS5B,667.3345635934941,0.8420043571273803,0.14442161808751888,5.838352820870239e-10,5.613986369489689e-8
ENSG00000133121.20,STARD13,26.654328493845323,-0.09291995757488009,0.2580198251673801,0.42197043117715005,0.6032349661870098
ENSG00000133119.12,RFC3,1238.0395977548737,0.3348066742096007,0.11433155778123898,0.0013793096089065114,0.008688829073972528
ENSG00000172915.18,NBEA,380.7325276184388,0.5421255577588321,0.14184886699068786,2.542353915966854e-5,3.5724985280524577e-4
ENSG00000133104.12,SPG20,132.3328019267999,0.46774199046204495,0.22787355455748315,0.007466145908115349,0.032510706452440905
ENSG00000133111.3,RFXAP,49.115049310551484,-0.0160208993948987,0.22828309040617023,0.8971029614469643,0.9467385901528734
ENSG00000120697.8,ALG5,689.1530674090442,0.17862437163628517,0.1426772964043408,0.14240971450180198,0.2921257101954277
ENSG00000120699.12,EXOSC8,688.2168103020977,0.26472587063428427,0.13985812584535662,0.028368083411250227,0.09065391937276572
ENSG00000102710.19,SUPT20H,434.1227105056571,-0.18123147932435704,0.132310820080905,0.11574791700127302,0.25186590879181064
ENSG00000120686.11,UFM1,709.9624380856021,-0.0460648454897394,0.16431875907666812,0.7283097579028154,0.844938082879575
ENSG00000150893.10,FREM2,1261.4660473906963,0.09398570849235083,0.09549608287896405,0.2937795420636824,0.4775089120286507
ENSG00000120685.19,PROSER1,436.60961265101264,-0.2981172510072061,0.17703884125421196,0.0368955683826114,0.1097621933346161
ENSG00000188811.13,NHLRC3,231.3896272881541,-0.10308502864580966,0.15581882296817828,0.42168985845178253,0.6030925585214401
ENSG00000133103.16,COG6,277.722424821339,0.34862570517350594,0.1906274151641665,0.021017383909168137,0.07267080587909994
ENSG00000150907.7,FOXO1,194.89331601395725,-0.05038867035249219,0.16134260016816201,0.7021035326748042,0.8254824780387375
ENSG00000102738.7,MRPS31,224.2386559241677,0.6239639615824253,0.20043871661034557,2.4270531647576577e-4,0.002203477636711024
ENSG00000102743.14,SLC25A15,585.1982734327244,0.019106474334011855,0.14842547658025634,0.8690486122623597,0.9322681729368021
ENSG00000120690.15,ELF1,941.8893716613284,0.32114307989902197,0.1325783592988247,0.006208749543404236,0.02808519076949106
ENSG00000120688.8,WBP4,221.81420138958003,0.11891175887431661,0.16896303783186145,0.36532579540231985,0.5503897997503935
ENSG00000165572.7,KBTBD6,185.7289388534762,0.3265416673170171,0.25407983101346504,0.055654116600307044,0.14892724163858612
ENSG00000120696.8,KBTBD7,272.839397557006,0.5082446210665656,0.17112259423322837,5.600803746365689e-4,0.004245299777782722
ENSG00000120662.15,MTRF1,56.27323149229402,-0.02498040053867104,0.21241649894708875,0.8581624824585624,0.9256253345142649
ENSG00000172766.18,NAA16,177.8078325832914,0.24294092864324188,0.19633157042046198,0.10105700127915003,0.2281774131346615
ENSG00000102763.17,VWA8,160.0983794028354,0.7849652918515808,0.25490940336089796,1.9241407410479377e-4,0.0018230763454472928
ENSG00000102780.16,DGKH,360.1850992042648,0.18914500941998708,0.17482650276038927,0.17065072390798774,0.32943772567934915
ENSG00000023516.8,AKAP11,1301.3874264557255,0.1302413688850101,0.1037926064783086,0.17499623581375484,0.33558238409408225
ENSG00000120675.5,DNAJC15,595.1475911646008,0.04599299524712369,0.1317962876490276,0.6905844883113158,0.8191406383425588
ENSG00000120658.13,ENOX1,54.82021162435429,-2.1240923318465503,1.1761818006242466,0.0017446233817769426,0.010447088547079118
ENSG00000151773.12,CCDC122,68.84303223327886,0.00588485364139806,0.21155278097809077,0.963715003589802,0.9829774758277677
ENSG00000179630.10,LACC1,47.805682221945666,-0.2639162643783814,0.32775247801577373,0.10186902722829148,0.22931981290505482
